date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2020-04-22,-2.58,-5.62,-3.12,neg_then_down,negative,down
2020-07-28,-7.27,-8.77,-1.62,neg_then_down,negative,down
2020-10-22,-3.88,-2.03,1.93,neg_then_up,negative,up
2021-01-21,-3.86,-4.67,-0.84,neg_then_down,negative,down
2021-04-22,-0.7,6.03,6.78,neg_then_up,negative,up
2021-07-21,-0.15,0.65,0.8,neg_then_up,negative,up
2021-10-22,1.56,2.21,0.64,pos_then_up,positive,up
2022-01-26,11.4,7.65,-3.36,pos_then_down,positive,down
2022-04-27,0.04,0.64,0.6,pos_then_up,positive,up
2022-07-21,-10.3,-8.11,2.44,neg_then_up,negative,up
2022-10-26,-0.47,-2.68,-2.22,neg_then_down,negative,down
2023-01-25,10.51,10.86,0.32,pos_then_up,positive,up
2023-04-19,-6.7,-9.2,-2.68,neg_then_down,negative,down
2023-07-26,0.97,7.21,6.18,pos_then_up,positive,up
2023-10-26,1.55,3.58,2.0,pos_then_up,positive,up
2024-01-24,2.28,2.04,-0.23,pos_then_down,positive,down
2024-04-23,1.19,0.67,-0.51,pos_then_down,positive,down
2024-07-23,3.51,4.02,0.49,pos_then_up,positive,up
2024-10-22,-6.13,-8.1,-2.1,neg_then_down,negative,down
2025-01-21,7.29,6.84,-0.41,pos_then_down,positive,down
2025-04-29,6.79,11.56,4.46,pos_then_up,positive,up
2025-07-29,-7.65,-3.45,4.55,neg_then_up,negative,up
2025-10-28,7.86,19.11,10.44,pos_then_up,positive,up
