date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2015-04-28,-3.54,-2.11,1.48,neg_then_up,negative,up
2015-07-29,8.5,9.77,1.17,pos_then_up,positive,up
2015-10-21,0.78,-2.07,-2.83,pos_then_down,positive,down
2016-01-28,1.01,5.01,3.97,pos_then_up,positive,up
2016-04-28,-7.6,-11.27,-3.97,neg_then_down,negative,down
2016-07-06,6.2,4.84,-1.28,pos_then_down,positive,down
2016-10-26,3.59,5.41,1.76,pos_then_up,positive,up
2017-01-25,-0.22,-1.94,-1.72,neg_then_down,negative,down
2017-04-27,5.74,3.92,-1.72,pos_then_down,positive,down
2017-07-27,-4.24,-7.54,-3.44,neg_then_down,negative,down
2017-10-26,-1.14,-2.54,-1.41,neg_then_down,negative,down
2018-01-25,-1.41,1.83,3.29,neg_then_up,negative,up
2018-04-26,-1.93,-8.0,-6.18,neg_then_down,negative,down
2018-07-26,-3.37,-7.73,-4.51,neg_then_down,negative,down
2018-10-25,-12.24,-18.18,-6.77,neg_then_down,negative,down
2019-01-24,13.35,7.52,-5.14,pos_then_down,positive,down
2019-04-29,-2.32,1.29,3.69,neg_then_up,negative,up
2019-07-31,5.05,3.01,-1.94,pos_then_down,positive,down
2019-10-30,-7.8,-16.91,-9.88,neg_then_down,negative,down
2020-01-30,3.29,-2.18,-5.29,pos_then_down,positive,down
2020-04-30,-12.11,-12.15,-0.05,neg_then_down,negative,down
2020-10-28,-1.96,-1.8,0.16,neg_then_up,negative,up
2021-01-28,11.42,7.18,-3.8,pos_then_down,positive,down
2021-04-29,2.76,-0.7,-3.37,pos_then_down,positive,down
2021-08-04,-0.11,3.28,3.39,neg_then_up,negative,up
2021-10-28,-12.85,-8.71,4.75,neg_then_up,negative,up
2022-01-27,-8.82,-7.32,1.65,neg_then_up,negative,up
2022-04-28,1.03,0.87,-0.15,pos_then_down,positive,down
2022-08-05,-0.68,1.04,1.73,neg_then_up,negative,up
2022-10-27,-0.26,3.38,3.65,neg_then_up,negative,up
2023-01-31,-0.25,-1.43,-1.19,neg_then_down,negative,down
2023-05-08,-2.84,-1.7,1.17,neg_then_up,negative,up
2023-07-31,-1.32,0.73,2.07,neg_then_up,negative,up
2023-10-30,-6.7,-3.95,2.95,neg_then_up,negative,up
2024-01-25,-2.44,-3.48,-1.07,neg_then_down,negative,down
2024-04-25,2.25,2.76,0.51,pos_then_up,positive,up
2024-07-31,-10.01,-9.72,0.31,neg_then_up,negative,up
2024-10-24,9.44,4.72,-4.31,pos_then_down,positive,down
2025-01-16,1.68,1.23,-0.44,pos_then_down,positive,down
2025-04-30,1.92,0.21,-1.68,pos_then_down,positive,down
2025-07-30,3.95,10.16,5.98,pos_then_up,positive,up
2025-10-30,12.58,8.75,-3.4,pos_then_down,positive,down
