date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2016-11-22,-1.4,1.45,2.89,neg_then_up,negative,up
2017-02-22,-0.6,1.63,2.24,neg_then_up,negative,up
2017-05-25,-0.1,-1.15,-1.05,neg_then_down,negative,down
2017-09-20,0.21,-0.18,-0.38,pos_then_down,positive,down
2017-11-22,0.34,3.54,3.18,pos_then_up,positive,up
2018-02-26,0.9,1.6,0.7,pos_then_up,positive,up
2018-05-24,0.55,2.92,2.36,pos_then_up,positive,up
2018-09-19,1.55,0.99,-0.55,pos_then_down,positive,down
2018-11-20,5.75,5.9,0.14,pos_then_up,positive,up
2019-02-21,-0.19,3.11,3.31,neg_then_up,negative,up
2019-05-23,0.97,1.5,0.52,pos_then_up,positive,up
2019-09-05,0.11,0.96,0.84,pos_then_up,positive,up
2019-11-21,-0.18,1.61,1.79,neg_then_up,negative,up
2020-02-20,-0.26,-2.11,-1.85,neg_then_down,negative,down
2020-05-21,-0.71,-0.17,0.54,neg_then_up,negative,up
2020-09-03,1.74,0.53,-1.18,pos_then_down,positive,down
2020-11-18,0.59,-1.85,-2.42,pos_then_down,positive,down
2021-02-18,-2.0,-1.43,0.58,neg_then_up,negative,up
2021-05-19,4.97,2.56,-2.29,pos_then_down,positive,down
2021-09-08,-2.89,-1.78,1.14,neg_then_up,negative,up
2021-11-17,-0.45,-0.9,-0.45,neg_then_down,negative,down
2022-02-16,-1.06,-1.63,-0.57,neg_then_down,negative,down
2022-05-19,1.89,1.09,-0.79,pos_then_down,positive,down
2022-09-07,-4.95,-1.58,3.54,neg_then_up,negative,up
2022-11-17,1.68,0.44,-1.23,pos_then_down,positive,down
2023-02-21,0.46,0.45,-0.01,pos_then_down,positive,down
2023-05-17,0.6,7.77,7.13,pos_then_up,positive,up
2023-09-14,-0.16,-2.16,-2.01,neg_then_down,negative,down
2023-11-16,3.89,1.85,-1.97,pos_then_down,positive,down
2024-02-22,-0.95,3.99,4.99,neg_then_up,negative,up
2024-05-16,-1.83,-0.15,1.72,neg_then_up,negative,up
2024-09-04,-5.75,-6.67,-0.98,neg_then_down,negative,down
2024-11-21,5.13,10.19,4.81,pos_then_up,positive,up
2025-02-20,0.88,-2.8,-3.64,pos_then_down,positive,down
2025-05-22,-5.31,-11.52,-6.56,neg_then_down,negative,down
2025-09-04,-2.42,-2.8,-0.39,neg_then_down,negative,down
2025-11-20,-2.22,-0.71,1.55,neg_then_up,negative,up
