date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2016-01-28,-8.25,-2.93,5.79,neg_then_up,negative,up
2016-04-28,-5.27,-2.34,3.09,neg_then_up,negative,up
2016-07-28,-6.21,-7.3,-1.17,neg_then_down,negative,down
2016-10-27,4.12,7.02,2.78,pos_then_up,positive,up
2017-01-26,-4.61,-3.23,1.45,neg_then_up,negative,up
2017-04-27,0.51,-2.34,-2.84,pos_then_down,positive,down
2017-07-27,-1.2,-2.34,-1.15,neg_then_down,negative,down
2017-10-10,-0.24,-0.71,-0.47,neg_then_down,negative,down
2018-02-01,3.91,0.86,-2.93,pos_then_down,positive,down
2018-04-26,1.42,-1.23,-2.61,pos_then_down,positive,down
2018-07-26,-1.34,-1.45,-0.11,neg_then_down,negative,down
2018-10-25,-4.79,0.62,5.68,neg_then_up,negative,up
2019-01-31,-1.61,1.29,2.95,neg_then_up,negative,up
2019-04-25,-1.5,-0.62,0.89,neg_then_up,negative,up
2019-07-25,-2.02,-3.7,-1.71,neg_then_down,negative,down
2019-10-30,-0.41,-1.5,-1.09,neg_then_down,negative,down
2020-01-30,0.2,2.47,2.27,pos_then_up,positive,up
2020-04-30,3.47,-0.81,-4.14,pos_then_down,positive,down
2020-08-03,-3.09,-5.44,-2.43,neg_then_down,negative,down
2020-10-29,-1.81,-1.28,0.53,neg_then_up,negative,up
2021-01-28,0.65,-1.57,-2.21,pos_then_down,positive,down
2021-04-29,-0.26,-1.04,-0.78,neg_then_down,negative,down
2021-08-02,0.21,-0.1,-0.3,pos_then_down,positive,down
2021-10-28,0.13,-5.46,-5.58,pos_then_down,positive,down
2022-01-27,-0.46,-0.3,0.15,neg_then_up,negative,up
2022-04-28,-0.35,-4.4,-4.06,neg_then_down,negative,down
2022-07-28,-0.57,0.81,1.38,neg_then_up,negative,up
2022-10-27,0.4,0.83,0.44,pos_then_up,positive,up
2023-01-26,-4.09,-5.37,-1.34,neg_then_down,negative,down
2023-04-27,1.61,4.61,2.94,pos_then_up,positive,up
2023-07-27,1.59,-1.37,-2.91,pos_then_down,positive,down
2023-10-26,3.2,3.54,0.33,pos_then_up,positive,up
2024-02-01,-3.0,-2.66,0.35,neg_then_up,negative,up
2024-04-25,-0.14,-0.59,-0.46,neg_then_down,negative,down
2024-07-25,1.08,3.7,2.59,pos_then_up,positive,up
2024-10-31,-2.94,-3.82,-0.9,neg_then_down,negative,down
2025-01-30,8.91,7.53,-1.27,pos_then_down,positive,down
2025-04-24,-4.55,-6.16,-1.69,neg_then_down,negative,down
2025-07-31,-12.17,-19.03,-7.81,neg_then_down,negative,down
2025-11-03,1.69,4.92,3.18,pos_then_up,positive,up
