date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2018-04-24,2.53,2.97,0.43,pos_then_up,positive,up
2018-07-26,-0.55,-2.93,-2.39,neg_then_down,negative,down
2018-10-23,0.54,-1.16,-1.69,pos_then_down,positive,down
2019-01-29,-0.11,-0.04,0.07,neg_then_up,negative,up
2019-04-23,1.28,1.63,0.35,pos_then_up,positive,up
2019-07-23,1.01,0.68,-0.32,pos_then_down,positive,down
2019-10-22,0.18,1.01,0.84,pos_then_up,positive,up
2020-01-28,0.34,-1.77,-2.11,pos_then_down,positive,down
2020-04-23,0.67,7.42,6.7,pos_then_up,positive,up
2020-07-23,1.19,3.22,2.01,pos_then_up,positive,up
2020-10-22,1.83,3.17,1.31,pos_then_up,positive,up
2021-01-28,0.96,-2.4,-3.33,pos_then_down,positive,down
2021-04-27,0.51,2.7,2.18,pos_then_up,positive,up
2021-07-27,0.34,-1.42,-1.75,pos_then_down,positive,down
2021-10-26,1.34,0.14,-1.18,pos_then_down,positive,down
2022-02-01,1.3,2.27,0.97,pos_then_up,positive,up
2022-04-28,0.51,-4.04,-4.53,pos_then_down,positive,down
2022-07-26,-0.86,2.01,2.9,neg_then_up,negative,up
2022-10-25,-1.14,-1.69,-0.56,neg_then_down,negative,down
2023-01-31,-0.18,2.72,2.91,neg_then_up,negative,up
2023-04-25,-0.37,-0.49,-0.12,neg_then_down,negative,down
2023-07-25,1.07,1.05,-0.01,pos_then_down,positive,down
2023-10-24,0.22,-0.88,-1.1,pos_then_down,positive,down
2024-01-30,-0.4,-0.94,-0.54,neg_then_down,negative,down
2024-04-23,0.57,-0.44,-1.01,pos_then_down,positive,down
2024-07-23,-0.28,-2.47,-2.2,neg_then_down,negative,down
2024-10-22,-0.84,-0.49,0.36,neg_then_up,negative,up
2025-01-30,-1.35,-3.99,-2.68,neg_then_down,negative,down
2025-04-22,2.76,0.17,-2.52,pos_then_down,positive,down
2025-07-22,0.78,-1.56,-2.33,pos_then_down,positive,down
2025-10-21,-1.26,-2.48,-1.24,neg_then_down,negative,down
