date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2013-03-20,-2.0,-4.52,-2.57,neg_then_down,negative,down
2013-06-19,-5.1,1.51,6.96,neg_then_up,negative,up
2013-09-25,-3.37,-9.92,-6.77,neg_then_down,negative,down
2013-12-17,-19.78,-20.54,-0.95,neg_then_down,negative,down
2014-03-19,1.75,-2.85,-4.52,pos_then_down,positive,down
2014-06-18,0.95,2.64,1.68,pos_then_up,positive,up
2014-09-24,2.25,-2.21,-4.36,pos_then_down,positive,down
2014-12-17,5.88,4.43,-1.36,pos_then_down,positive,down
2015-03-18,-2.21,3.09,5.42,neg_then_up,negative,up
2015-06-17,-6.04,-7.44,-1.49,neg_then_down,negative,down
2015-09-24,9.49,12.21,2.48,pos_then_up,positive,up
2015-12-16,0.67,-1.13,-1.79,pos_then_down,positive,down
2016-03-16,-6.38,-10.61,-4.52,neg_then_down,negative,down
2016-06-15,-1.57,1.9,3.53,neg_then_up,negative,up
2016-09-21,-6.95,-5.6,1.45,neg_then_up,negative,up
2016-12-15,10.57,11.96,1.26,pos_then_up,positive,up
2017-03-15,0.19,4.74,4.55,pos_then_up,positive,up
2017-06-14,1.63,-3.89,-5.43,pos_then_down,positive,down
2017-09-27,-0.66,3.85,4.54,neg_then_up,negative,up
2017-12-14,3.1,1.53,-1.52,pos_then_down,positive,down
2018-03-15,5.44,10.11,4.43,pos_then_up,positive,up
2018-06-14,-0.4,-6.51,-6.13,neg_then_down,negative,down
2018-09-25,0.18,-1.76,-1.93,pos_then_down,positive,down
2018-12-18,11.39,6.93,-4.0,pos_then_down,positive,down
2019-03-14,-1.5,-0.88,0.63,neg_then_up,negative,up
2019-06-18,5.42,10.25,4.58,pos_then_up,positive,up
2019-09-24,1.07,7.85,6.72,pos_then_up,positive,up
2019-12-17,-0.99,-4.77,-3.81,neg_then_down,negative,down
2020-03-13,-9.71,-12.77,-3.39,neg_then_down,negative,down
2020-06-19,-0.03,1.07,1.1,neg_then_up,negative,up
2020-09-24,0.17,-2.82,-2.99,pos_then_down,positive,down
2020-12-17,-0.25,-3.77,-3.52,neg_then_down,negative,down
2021-03-16,0.38,1.09,0.71,pos_then_up,positive,up
2021-06-17,-0.92,-3.75,-2.86,neg_then_down,negative,down
2021-09-29,3.3,1.99,-1.27,pos_then_down,positive,down
2021-12-16,0.12,1.75,1.63,pos_then_up,positive,up
2022-03-16,0.39,1.47,1.07,pos_then_up,positive,up
2022-06-16,2.4,1.11,-1.25,pos_then_down,positive,down
2022-09-27,-0.73,4.7,5.47,neg_then_up,negative,up
2022-12-15,-0.51,1.05,1.57,neg_then_up,negative,up
2023-03-16,0.01,0.75,0.74,pos_then_up,positive,up
2023-06-15,1.25,0.69,-0.56,pos_then_down,positive,down
2023-09-28,1.61,1.55,-0.06,pos_then_down,positive,down
2023-12-14,0.4,-2.57,-2.96,pos_then_down,positive,down
2024-03-15,0.79,0.84,0.05,pos_then_up,positive,up
2024-06-20,-0.71,1.25,1.97,neg_then_up,negative,up
2024-09-26,0.92,-3.4,-4.29,pos_then_down,positive,down
2024-12-18,1.1,-2.26,-3.32,pos_then_down,positive,down
2025-03-20,-1.04,0.97,2.03,neg_then_up,negative,up
2025-06-17,1.46,3.95,2.45,pos_then_up,positive,up
2025-09-25,1.6,2.68,1.07,pos_then_up,positive,up
