date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2022-05-17,-2.53,-6.79,-4.37,neg_then_down,negative,down
2022-08-16,-0.57,0.11,0.69,neg_then_up,negative,up
2022-11-15,0.3,0.72,0.42,pos_then_up,positive,up
2023-02-21,-0.38,-2.1,-1.72,neg_then_down,negative,down
2023-05-18,-0.05,-1.03,-0.98,neg_then_down,negative,down
2023-08-17,-0.24,1.44,1.69,neg_then_up,negative,up
2023-11-16,-0.06,-0.44,-0.38,neg_then_down,negative,down
2024-02-20,-0.49,-1.23,-0.74,neg_then_down,negative,down
2024-05-16,0.36,1.0,0.64,pos_then_up,positive,up
2024-08-15,-0.37,0.66,1.03,neg_then_up,negative,up
2025-02-20,-0.7,-2.5,-1.81,neg_then_down,negative,down
2025-05-15,-0.22,1.96,2.18,neg_then_up,negative,up
2025-08-21,0.11,-1.15,-1.26,pos_then_down,positive,down
2025-11-20,0.81,-1.67,-2.46,pos_then_down,positive,down
