date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2019-02-06,-1.61,2.99,4.68,neg_then_up,negative,up
2019-04-24,-0.33,6.71,7.06,neg_then_up,negative,up
2019-07-30,0.21,1.38,1.17,pos_then_up,positive,up
2019-10-24,0.63,-3.14,-3.75,pos_then_down,positive,down
2020-02-05,2.51,4.47,1.91,pos_then_up,positive,up
2020-04-27,-7.01,-12.46,-5.86,neg_then_down,negative,down
2020-07-27,0.62,1.15,0.53,pos_then_up,positive,up
2020-10-26,0.95,-3.85,-4.76,pos_then_down,positive,down
2021-02-10,2.19,2.62,0.42,pos_then_up,positive,up
2021-04-28,3.08,4.44,1.32,pos_then_up,positive,up
2021-07-28,2.03,3.53,1.47,pos_then_up,positive,up
2021-10-27,1.49,4.12,2.59,pos_then_up,positive,up
2022-02-15,2.13,6.17,3.96,pos_then_up,positive,up
2022-04-28,-1.53,-9.81,-8.41,neg_then_down,negative,down
2022-07-27,-3.99,-13.91,-10.33,neg_then_down,negative,down
2022-10-21,1.36,0.42,-0.92,pos_then_down,positive,down
2023-01-30,0.13,1.46,1.33,pos_then_up,positive,up
2023-04-17,0.14,0.3,0.16,pos_then_up,positive,up
2023-07-27,5.16,6.85,1.6,pos_then_up,positive,up
2023-10-26,-2.14,-2.11,0.03,neg_then_up,negative,up
2024-02-06,-3.68,-4.52,-0.87,neg_then_down,negative,down
2024-04-25,-0.15,-6.38,-6.24,neg_then_down,negative,down
2024-07-25,-3.57,3.04,6.86,neg_then_up,negative,up
2024-10-24,0.98,2.18,1.19,pos_then_up,positive,up
2025-02-10,4.34,2.81,-1.47,pos_then_down,positive,down
2025-04-28,6.14,2.93,-3.02,pos_then_down,positive,down
2025-07-28,5.01,3.62,-1.33,pos_then_down,positive,down
2025-10-27,-0.34,-3.74,-3.41,neg_then_down,negative,down
