date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2018-11-19,5.81,7.84,1.92,pos_then_up,positive,up
2019-02-20,-1.13,-0.85,0.28,neg_then_up,negative,up
2019-05-14,-11.38,-11.01,0.42,neg_then_up,negative,up
2019-08-14,9.68,6.1,-3.27,pos_then_down,positive,down
2019-11-25,-2.11,0.86,3.03,neg_then_up,negative,up
2020-02-18,-0.11,0.66,0.77,neg_then_up,negative,up
2020-05-21,5.26,5.24,-0.02,pos_then_down,positive,down
2020-08-18,-2.69,0.1,2.87,neg_then_up,negative,up
2020-11-23,6.02,2.2,-3.6,pos_then_down,positive,down
2021-02-16,3.79,1.7,-2.02,pos_then_down,positive,down
2021-05-25,2.3,0.05,-2.21,pos_then_down,positive,down
2021-08-17,1.42,1.31,-0.11,pos_then_down,positive,down
2021-11-22,-4.23,-4.91,-0.71,neg_then_down,negative,down
2022-02-22,-0.47,-3.44,-2.99,neg_then_down,negative,down
2022-05-24,2.25,-3.24,-5.37,pos_then_down,positive,down
2022-08-16,12.1,7.17,-4.4,pos_then_down,positive,down
2022-11-21,4.71,8.07,3.21,pos_then_up,positive,up
2023-02-28,-2.39,-3.14,-0.77,neg_then_down,negative,down
2023-05-23,-10.45,-5.95,5.03,neg_then_up,negative,up
2023-08-15,-2.91,-3.41,-0.52,neg_then_down,negative,down
2023-11-20,6.56,8.72,2.03,pos_then_up,positive,up
2024-02-27,5.53,3.36,-2.05,pos_then_down,positive,down
2024-05-29,-13.87,-9.66,4.88,neg_then_up,negative,up
2024-08-21,3.85,0.16,-3.55,pos_then_down,positive,down
2024-11-25,-5.55,-0.09,5.79,neg_then_up,negative,up
2025-02-26,-4.23,-5.5,-1.32,neg_then_down,negative,down
2025-05-28,5.47,2.16,-3.14,pos_then_down,positive,down
2025-08-27,0.09,5.28,5.19,pos_then_up,positive,up
