date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2016-03-03,0.09,-0.46,-0.55,pos_then_down,positive,down
2016-05-26,0.35,-0.42,-0.77,pos_then_down,positive,down
2016-09-29,2.92,3.4,0.47,pos_then_up,positive,up
2016-12-08,-0.2,1.34,1.54,neg_then_up,negative,up
2017-03-03,-0.5,-2.07,-1.58,neg_then_down,negative,down
2017-05-26,-0.1,0.6,0.7,neg_then_up,negative,up
2017-10-05,-4.83,-5.97,-1.2,neg_then_down,negative,down
2017-12-15,-0.05,-0.22,-0.17,neg_then_down,negative,down
2018-03-07,-0.62,-0.89,-0.27,neg_then_down,negative,down
2018-06-01,0.1,0.76,0.66,pos_then_up,positive,up
2018-10-04,-2.88,-5.55,-2.75,neg_then_down,negative,down
2018-12-13,-3.76,-8.59,-5.02,neg_then_down,negative,down
2019-03-07,4.01,5.09,1.04,pos_then_up,positive,up
2019-05-31,0.08,0.62,0.54,pos_then_up,positive,up
2019-10-03,-0.4,0.92,1.33,neg_then_up,negative,up
2019-12-12,-0.91,-1.84,-0.94,neg_then_down,negative,down
2020-03-05,-1.15,-1.4,-0.26,neg_then_down,negative,down
2020-05-28,-1.73,-0.35,1.4,neg_then_up,negative,up
2020-09-24,-1.8,-1.27,0.54,neg_then_up,negative,up
2020-12-10,1.87,0.62,-1.23,pos_then_down,positive,down
2021-03-04,-1.16,-0.54,0.63,neg_then_up,negative,up
2021-05-27,-0.86,-2.38,-1.53,neg_then_down,negative,down
2021-09-23,0.71,3.31,2.58,pos_then_up,positive,up
2021-12-09,1.98,6.58,4.51,pos_then_up,positive,up
2022-03-04,-0.39,0.57,0.97,neg_then_up,negative,up
2022-05-26,-1.76,1.24,3.06,neg_then_up,negative,up
2022-09-23,-0.11,2.98,3.1,neg_then_up,negative,up
2022-12-09,-0.06,0.96,1.03,neg_then_up,negative,up
2023-03-03,0.27,1.65,1.38,pos_then_up,positive,up
2023-05-25,-0.18,4.26,4.45,neg_then_up,negative,up
2023-09-26,-1.01,1.91,2.95,neg_then_up,negative,up
2023-12-14,1.7,4.45,2.7,pos_then_up,positive,up
2024-03-07,-3.76,-7.64,-4.03,neg_then_down,negative,down
2024-05-30,-0.77,-0.67,0.11,neg_then_up,negative,up
2024-09-26,-0.91,-1.75,-0.86,neg_then_down,negative,down
2024-12-12,-0.75,0.1,0.85,neg_then_up,negative,up
2025-03-06,-3.07,-6.07,-3.1,neg_then_down,negative,down
2025-05-29,-0.64,3.12,3.78,neg_then_up,negative,up
2025-09-25,-1.88,-2.9,-1.04,neg_then_down,negative,down
