date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2015-04-29,-0.04,1.22,1.26,neg_then_up,negative,up
2015-07-29,-0.49,1.02,1.52,neg_then_up,negative,up
2015-10-28,0.09,-2.16,-2.25,pos_then_down,positive,down
2016-02-03,0.18,2.63,2.45,pos_then_up,positive,up
2016-04-27,-1.2,-1.38,-0.18,neg_then_down,negative,down
2016-07-28,-0.35,0.17,0.53,neg_then_up,negative,up
2016-10-27,0.11,-0.29,-0.4,pos_then_down,positive,down
2017-02-02,0.37,-0.64,-1.01,pos_then_down,positive,down
2017-04-27,-0.53,-1.73,-1.21,neg_then_down,negative,down
2017-07-27,-0.09,-4.78,-4.7,neg_then_down,negative,down
2017-10-25,0.91,0.02,-0.89,pos_then_down,positive,down
2018-02-01,-0.29,0.81,1.11,neg_then_up,negative,up
2018-04-26,0.1,0.38,0.29,pos_then_up,positive,up
2018-07-26,0.83,-0.04,-0.86,pos_then_down,positive,down
2018-10-25,-0.94,2.49,3.46,neg_then_up,negative,up
2019-01-31,0.34,-2.3,-2.63,pos_then_down,positive,down
2019-04-25,0.48,1.01,0.52,pos_then_up,positive,up
2019-07-25,-0.2,-1.5,-1.31,neg_then_down,negative,down
2019-10-31,0.71,0.64,-0.07,pos_then_down,positive,down
2020-01-30,-1.04,-3.48,-2.47,neg_then_down,negative,down
2020-04-30,-1.61,-0.99,0.62,neg_then_up,negative,up
2020-07-30,-1.29,-2.71,-1.44,neg_then_down,negative,down
2020-10-29,-0.25,-0.21,0.05,neg_then_up,negative,up
2021-02-04,0.51,0.6,0.09,pos_then_up,positive,up
2021-04-29,-0.57,-0.17,0.4,neg_then_up,negative,up
2021-07-29,-0.34,-0.48,-0.14,neg_then_down,negative,down
2021-10-27,-0.2,-0.98,-0.78,neg_then_down,negative,down
2022-01-27,-2.07,1.7,3.85,neg_then_up,negative,up
2022-04-28,0.59,-2.53,-3.1,pos_then_down,positive,down
2022-07-28,0.49,-0.58,-1.06,pos_then_down,positive,down
2022-10-27,0.03,2.52,2.48,pos_then_up,positive,up
2023-01-31,-1.24,-2.32,-1.09,neg_then_down,negative,down
2023-04-27,0.73,0.3,-0.42,pos_then_down,positive,down
2023-07-27,1.44,0.96,-0.47,pos_then_down,positive,down
2023-10-26,-0.33,0.79,1.13,neg_then_up,negative,up
2024-02-01,-0.99,-2.62,-1.65,neg_then_down,negative,down
2024-04-25,0.6,0.92,0.33,pos_then_up,positive,up
2024-07-24,-3.52,-0.13,3.52,neg_then_up,negative,up
2024-10-31,-0.61,0.41,1.03,neg_then_up,negative,up
2025-01-30,-1.58,-2.49,-0.93,neg_then_down,negative,down
2025-04-30,-1.49,-3.92,-2.47,neg_then_down,negative,down
2025-07-31,-1.86,-0.71,1.18,neg_then_up,negative,up
2025-10-30,-0.75,0.03,0.78,neg_then_up,negative,up
