date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2023-01-20,0.12,2.3,2.18,pos_then_up,positive,up
2023-04-17,0.04,3.05,3.01,pos_then_up,positive,up
2023-07-14,-2.67,-2.33,0.35,neg_then_up,negative,up
2023-10-18,0.13,-3.31,-3.43,pos_then_down,positive,down
2024-01-19,0.18,-2.04,-2.22,pos_then_down,positive,down
2024-04-12,0.91,-1.12,-2.01,pos_then_down,positive,down
2024-07-16,0.11,0.61,0.51,pos_then_up,positive,up
2024-10-15,1.35,1.15,-0.19,pos_then_down,positive,down
2025-01-17,0.02,1.4,1.38,pos_then_up,positive,up
2025-04-17,-1.43,-0.78,0.66,neg_then_up,negative,up
2025-07-15,0.82,2.96,2.12,pos_then_up,positive,up
2025-10-17,0.84,3.52,2.65,pos_then_up,positive,up
