date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2021-02-22,1.79,-0.42,-2.17,pos_then_down,positive,down
2021-04-26,-6.03,-7.96,-2.05,neg_then_down,negative,down
2021-07-26,0.37,-1.17,-1.54,pos_then_down,positive,down
2021-10-25,2.06,3.32,1.24,pos_then_up,positive,up
2022-02-22,11.11,4.19,-6.22,pos_then_down,positive,down
2022-04-25,4.57,0.29,-4.09,pos_then_down,positive,down
2022-07-25,1.72,1.84,0.12,pos_then_up,positive,up
2022-10-24,-1.25,-5.55,-4.35,neg_then_down,negative,down
2023-02-13,4.15,7.21,2.94,pos_then_up,positive,up
2023-04-24,-5.81,-4.26,1.65,neg_then_up,negative,up
2023-07-24,-3.92,-1.24,2.79,neg_then_up,negative,up
2023-10-23,-2.18,-1.05,1.16,neg_then_up,negative,up
2024-02-12,-5.41,-4.0,1.49,neg_then_up,negative,up
2024-04-22,-2.46,-1.14,1.35,neg_then_up,negative,up
2024-07-22,-0.42,-1.42,-1.0,neg_then_down,negative,down
2024-10-28,8.77,12.53,3.46,pos_then_up,positive,up
2025-02-18,-5.06,-8.78,-3.92,neg_then_down,negative,down
2025-04-28,1.36,5.77,4.34,pos_then_up,positive,up
2025-07-28,6.36,9.74,3.17,pos_then_up,positive,up
2025-10-27,-3.53,-2.87,0.68,neg_then_up,negative,up
