date,close_to_open_pct,close_to_close_pct,open_to_close_pct,scenario,gap_sign,intraday_sign
2012-01-19,0.46,0.59,0.12,pos_then_up,positive,up
2012-04-19,0.18,1.48,1.29,pos_then_up,positive,up
2012-07-19,-0.55,-2.58,-2.05,neg_then_down,negative,down
2012-10-18,0.18,-1.25,-1.43,pos_then_down,positive,down
2013-01-24,0.52,0.69,0.18,pos_then_up,positive,up
2013-04-18,0.54,2.38,1.83,pos_then_up,positive,up
2013-07-18,-0.16,1.24,1.4,neg_then_up,negative,up
2013-10-04,-0.64,-0.76,-0.12,neg_then_down,negative,down
2014-01-23,-1.13,-1.42,-0.3,neg_then_down,negative,down
2014-04-17,0.22,1.03,0.81,pos_then_up,positive,up
2014-07-24,-0.27,-0.11,0.16,neg_then_up,negative,up
2014-10-23,0.52,2.09,1.57,pos_then_up,positive,up
2015-01-22,0.98,0.22,-0.75,pos_then_down,positive,down
2015-04-23,-0.24,-0.56,-0.32,neg_then_down,negative,down
2015-07-23,0.47,0.53,0.06,pos_then_up,positive,up
2015-10-22,0.42,-0.09,-0.51,pos_then_down,positive,down
2016-01-21,0.48,-1.42,-1.89,pos_then_down,positive,down
2016-04-21,0.78,2.65,1.85,pos_then_up,positive,up
2016-07-21,-0.07,2.11,2.18,neg_then_up,negative,up
2016-10-20,-1.18,-0.3,0.89,neg_then_up,negative,up
2017-01-19,0.56,2.22,1.66,pos_then_up,positive,up
2017-07-20,-0.99,-1.22,-0.23,neg_then_down,negative,down
2017-10-26,0.03,0.52,0.5,pos_then_up,positive,up
2018-01-25,0.16,0.47,0.31,pos_then_up,positive,up
2018-04-26,-0.39,2.28,2.68,neg_then_up,negative,up
2018-07-19,-0.58,0.71,1.3,neg_then_up,negative,up
2018-10-25,-0.75,-0.98,-0.23,neg_then_down,negative,down
2019-01-09,-0.31,2.86,3.18,neg_then_up,negative,up
2019-04-18,0.03,0.6,0.57,pos_then_up,positive,up
2019-07-18,0.09,0.6,0.52,pos_then_up,positive,up
2019-10-17,-0.31,-1.33,-1.03,neg_then_down,negative,down
2020-01-23,-0.56,-0.81,-0.25,neg_then_down,negative,down
2020-04-23,2.75,2.5,-0.25,pos_then_down,positive,down
2020-07-23,0.37,0.64,0.27,pos_then_up,positive,up
2020-10-22,-1.13,0.53,1.69,neg_then_up,negative,up
2021-01-08,0.62,-0.67,-1.29,pos_then_down,positive,down
2021-04-22,0.71,2.55,1.83,pos_then_up,positive,up
2021-07-22,0.44,0.28,-0.16,pos_then_down,positive,down
2021-10-21,0.79,2.73,1.93,pos_then_up,positive,up
2022-01-20,1.07,1.76,0.68,pos_then_up,positive,up
2022-04-21,-0.88,-4.13,-3.29,neg_then_down,negative,down
2022-07-21,0.15,0.71,0.56,pos_then_up,positive,up
2022-10-20,-0.54,2.19,2.74,neg_then_up,negative,up
2023-01-24,-1.09,-1.51,-0.42,neg_then_down,negative,down
2023-04-20,0.19,-1.85,-2.04,pos_then_down,positive,down
2023-07-26,-1.07,-2.48,-1.42,neg_then_down,negative,down
2023-10-19,1.03,0.48,-0.54,pos_then_down,positive,down
2024-01-25,-0.04,-0.49,-0.45,neg_then_down,negative,down
2024-04-25,0.14,-0.31,-0.46,pos_then_down,positive,down
2024-07-25,0.79,2.13,1.32,pos_then_up,positive,up
2024-10-24,-0.24,-0.2,0.05,neg_then_up,negative,up
2025-01-23,-0.23,0.29,0.53,neg_then_up,negative,up
2025-04-24,-0.67,-1.0,-0.33,neg_then_down,negative,down
2025-07-24,1.16,1.91,0.74,pos_then_up,positive,up
2025-10-23,0.21,-1.56,-1.77,pos_then_down,positive,down
